cc,ucs,ge_pattern,status,total_terms,total_units,over_2_years,units_term_1,units_term_2,units_term_3,units_term_4,units_term_5,units_term_6,error
folsom_lake,UCB+UCD+UCLA+UCM+UCSC,IGETC,success,5,63,True,15,15,15,15,3,0,
folsom_lake,UCB+UCD+UCI+UCR+UCSB,IGETC,success,5,63,True,15,15,15,15,3,0,
folsom_lake,UCD+UCI+UCR+UCSB+UCSC,IGETC,success,5,63,True,15,15,15,15,3,0,
folsom_lake,UCD+UCI+UCM+UCR+UCSB,IGETC,success,5,63,True,15,15,15,15,3,0,
folsom_lake,UCB+UCI+UCR+UCSB+UCSC,IGETC,success,5,63,True,15,15,15,15,3,0,
folsom_lake,UCB+UCI+UCM+UCR+UCSB,IGETC,success,4,60,False,15,15,15,15,0,0,
folsom_lake,UCI+UCM+UCR+UCSB+UCSC,IGETC,success,5,63,True,15,15,15,15,3,0,
folsom_lake,UCB+UCD+UCI+UCR+UCSC,IGETC,success,5,63,True,15,15,15,15,3,0,
folsom_lake,UCB+UCD+UCI+UCM+UCR,IGETC,success,5,63,True,15,15,15,15,3,0,
folsom_lake,UCD+UCI+UCM+UCR+UCSC,IGETC,success,5,63,True,15,15,15,15,3,0,
folsom_lake,UCB+UCI+UCM+UCR+UCSC,IGETC,success,5,63,True,15,15,15,15,3,0,
folsom_lake,UCB+UCD+UCI+UCSB+UCSC,IGETC,success,5,63,True,15,15,15,15,3,0,
folsom_lake,UCB+UCD+UCI+UCM+UCSB,IGETC,success,5,63,True,15,15,15,15,3,0,
folsom_lake,UCD+UCI+UCM+UCSB+UCSC,IGETC,success,5,63,True,15,15,15,15,3,0,
folsom_lake,UCB+UCI+UCM+UCSB+UCSC,IGETC,success,5,63,True,15,15,15,15,3,0,
folsom_lake,UCB+UCD+UCI+UCM+UCSC,IGETC,success,5,63,True,15,15,15,15,3,0,
folsom_lake,UCB+UCD+UCR+UCSB+UCSC,IGETC,success,5,63,True,15,15,15,15,3,0,
folsom_lake,UCB+UCD+UCM+UCR+UCSB,IGETC,success,5,63,True,15,15,15,15,3,0,
folsom_lake,UCD+UCM+UCR+UCSB+UCSC,IGETC,success,5,63,True,15,15,15,15,3,0,
folsom_lake,UCB+UCM+UCR+UCSB+UCSC,IGETC,success,5,63,True,15,15,15,15,3,0,
folsom_lake,UCB+UCD+UCM+UCR+UCSC,IGETC,success,5,63,True,15,15,15,15,3,0,
folsom_lake,UCB+UCD+UCM+UCSB+UCSC,IGETC,success,5,63,True,15,15,15,15,3,0,
folsom_lake,UCD+UCI+UCLA+UCR+UCSB+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCB+UCI+UCLA+UCR+UCSB+UCSD,IGETC,success,5,63,True,15,15,15,15,3,0,
folsom_lake,UCI+UCLA+UCR+UCSB+UCSC+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCI+UCLA+UCM+UCR+UCSB+UCSD,IGETC,success,5,63,True,15,15,15,15,3,0,
folsom_lake,UCB+UCD+UCI+UCLA+UCR+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCD+UCI+UCLA+UCR+UCSC+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCD+UCI+UCLA+UCM+UCR+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCB+UCI+UCLA+UCR+UCSC+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCB+UCI+UCLA+UCM+UCR+UCSD,IGETC,success,5,63,True,15,15,15,15,3,0,
folsom_lake,UCI+UCLA+UCM+UCR+UCSC+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCB+UCD+UCI+UCLA+UCSB+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCD+UCI+UCLA+UCSB+UCSC+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCD+UCI+UCLA+UCM+UCSB+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCB+UCI+UCLA+UCSB+UCSC+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCB+UCI+UCLA+UCM+UCSB+UCSD,IGETC,success,5,63,True,15,15,15,15,3,0,
folsom_lake,UCI+UCLA+UCM+UCSB+UCSC+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCB+UCD+UCI+UCLA+UCSC+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCB+UCD+UCI+UCLA+UCM+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCD+UCI+UCLA+UCM+UCSC+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCB+UCI+UCLA+UCM+UCSC+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCB+UCD+UCLA+UCR+UCSB+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCD+UCLA+UCR+UCSB+UCSC+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCD+UCLA+UCM+UCR+UCSB+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCB+UCLA+UCR+UCSB+UCSC+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCB+UCLA+UCM+UCR+UCSB+UCSD,IGETC,success,5,63,True,15,15,15,15,3,0,
folsom_lake,UCLA+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCB+UCD+UCLA+UCR+UCSC+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCB+UCD+UCLA+UCM+UCR+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCD+UCLA+UCM+UCR+UCSC+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCB+UCLA+UCM+UCR+UCSC+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCB+UCD+UCLA+UCSB+UCSC+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCB+UCD+UCLA+UCM+UCSB+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCD+UCLA+UCM+UCSB+UCSC+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCB+UCLA+UCM+UCSB+UCSC+UCSD,IGETC,success,4,60,False,15,15,15,15,0,0,
folsom_lake,UCB+UCD+UCLA+UCM+UCSC+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCB+UCD+UCI+UCR+UCSB+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCD+UCI+UCR+UCSB+UCSC+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCD+UCI+UCM+UCR+UCSB+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCB+UCI+UCR+UCSB+UCSC+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCB+UCI+UCM+UCR+UCSB+UCSD,IGETC,success,5,63,True,15,15,15,15,3,0,
folsom_lake,UCI+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCB+UCD+UCI+UCR+UCSC+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCB+UCD+UCI+UCM+UCR+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCD+UCI+UCM+UCR+UCSC+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCB+UCI+UCM+UCR+UCSC+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCB+UCD+UCI+UCSB+UCSC+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCB+UCD+UCI+UCM+UCSB+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCD+UCI+UCM+UCSB+UCSC+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCB+UCI+UCM+UCSB+UCSC+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCB+UCD+UCI+UCM+UCSC+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCB+UCD+UCR+UCSB+UCSC+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCB+UCD+UCM+UCR+UCSB+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCD+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCB+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCB+UCD+UCM+UCR+UCSC+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCB+UCD+UCM+UCSB+UCSC+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCB+UCD+UCI+UCLA+UCR+UCSB,IGETC,success,5,63,True,15,15,15,15,3,0,
folsom_lake,UCD+UCI+UCLA+UCR+UCSB+UCSC,IGETC,success,5,63,True,15,15,15,15,3,0,
folsom_lake,UCD+UCI+UCLA+UCM+UCR+UCSB,IGETC,success,5,63,True,15,15,15,15,3,0,
folsom_lake,UCB+UCI+UCLA+UCR+UCSB+UCSC,IGETC,success,5,63,True,15,15,15,15,3,0,
folsom_lake,UCB+UCI+UCLA+UCM+UCR+UCSB,IGETC,success,4,60,False,15,15,15,15,0,0,
folsom_lake,UCI+UCLA+UCM+UCR+UCSB+UCSC,IGETC,success,5,63,True,15,15,15,15,3,0,
folsom_lake,UCB+UCD+UCI+UCLA+UCR+UCSC,IGETC,success,5,63,True,15,15,15,15,3,0,
folsom_lake,UCB+UCD+UCI+UCLA+UCM+UCR,IGETC,success,5,63,True,15,15,15,15,3,0,
folsom_lake,UCD+UCI+UCLA+UCM+UCR+UCSC,IGETC,success,5,63,True,15,15,15,15,3,0,
folsom_lake,UCB+UCI+UCLA+UCM+UCR+UCSC,IGETC,success,5,63,True,15,15,15,15,3,0,
folsom_lake,UCB+UCD+UCI+UCLA+UCSB+UCSC,IGETC,success,5,63,True,15,15,15,15,3,0,
folsom_lake,UCB+UCD+UCI+UCLA+UCM+UCSB,IGETC,success,5,63,True,15,15,15,15,3,0,
folsom_lake,UCD+UCI+UCLA+UCM+UCSB+UCSC,IGETC,success,5,63,True,15,15,15,15,3,0,
folsom_lake,UCB+UCI+UCLA+UCM+UCSB+UCSC,IGETC,success,5,63,True,15,15,15,15,3,0,
folsom_lake,UCB+UCD+UCI+UCLA+UCM+UCSC,IGETC,success,5,63,True,15,15,15,15,3,0,
folsom_lake,UCB+UCD+UCLA+UCR+UCSB+UCSC,IGETC,success,5,63,True,15,15,15,15,3,0,
folsom_lake,UCB+UCD+UCLA+UCM+UCR+UCSB,IGETC,success,5,63,True,15,15,15,15,3,0,
folsom_lake,UCD+UCLA+UCM+UCR+UCSB+UCSC,IGETC,success,5,63,True,15,15,15,15,3,0,
folsom_lake,UCB+UCLA+UCM+UCR+UCSB+UCSC,IGETC,success,5,63,True,15,15,15,15,3,0,
folsom_lake,UCB+UCD+UCLA+UCM+UCR+UCSC,IGETC,success,5,63,True,15,15,15,15,3,0,
folsom_lake,UCB+UCD+UCLA+UCM+UCSB+UCSC,IGETC,success,5,63,True,15,15,15,15,3,0,
folsom_lake,UCB+UCD+UCI+UCR+UCSB+UCSC,IGETC,success,5,63,True,15,15,15,15,3,0,
folsom_lake,UCB+UCD+UCI+UCM+UCR+UCSB,IGETC,success,5,63,True,15,15,15,15,3,0,
folsom_lake,UCD+UCI+UCM+UCR+UCSB+UCSC,IGETC,success,5,63,True,15,15,15,15,3,0,
folsom_lake,UCB+UCI+UCM+UCR+UCSB+UCSC,IGETC,success,5,63,True,15,15,15,15,3,0,
folsom_lake,UCB+UCD+UCI+UCM+UCR+UCSC,IGETC,success,5,63,True,15,15,15,15,3,0,
folsom_lake,UCB+UCD+UCI+UCM+UCSB+UCSC,IGETC,success,5,63,True,15,15,15,15,3,0,
folsom_lake,UCB+UCD+UCM+UCR+UCSB+UCSC,IGETC,success,5,63,True,15,15,15,15,3,0,
folsom_lake,UCB+UCD+UCI+UCLA+UCR+UCSB+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCD+UCI+UCLA+UCR+UCSB+UCSC+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCD+UCI+UCLA+UCM+UCR+UCSB+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCB+UCI+UCLA+UCR+UCSB+UCSC+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCB+UCI+UCLA+UCM+UCR+UCSB+UCSD,IGETC,success,5,63,True,15,15,15,15,3,0,
folsom_lake,UCI+UCLA+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCB+UCD+UCI+UCLA+UCR+UCSC+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCB+UCD+UCI+UCLA+UCM+UCR+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCD+UCI+UCLA+UCM+UCR+UCSC+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCB+UCI+UCLA+UCM+UCR+UCSC+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCB+UCD+UCI+UCLA+UCSB+UCSC+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCB+UCD+UCI+UCLA+UCM+UCSB+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCD+UCI+UCLA+UCM+UCSB+UCSC+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCB+UCI+UCLA+UCM+UCSB+UCSC+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCB+UCD+UCI+UCLA+UCM+UCSC+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCB+UCD+UCLA+UCR+UCSB+UCSC+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCB+UCD+UCLA+UCM+UCR+UCSB+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCD+UCLA+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCB+UCLA+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCB+UCD+UCLA+UCM+UCR+UCSC+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCB+UCD+UCLA+UCM+UCSB+UCSC+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCB+UCD+UCI+UCR+UCSB+UCSC+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCB+UCD+UCI+UCM+UCR+UCSB+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCD+UCI+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCB+UCI+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCB+UCD+UCI+UCM+UCR+UCSC+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCB+UCD+UCI+UCM+UCSB+UCSC+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCB+UCD+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCB+UCD+UCI+UCLA+UCR+UCSB+UCSC,IGETC,success,5,63,True,15,15,15,15,3,0,
folsom_lake,UCB+UCD+UCI+UCLA+UCM+UCR+UCSB,IGETC,success,5,63,True,15,15,15,15,3,0,
folsom_lake,UCD+UCI+UCLA+UCM+UCR+UCSB+UCSC,IGETC,success,5,63,True,15,15,15,15,3,0,
folsom_lake,UCB+UCI+UCLA+UCM+UCR+UCSB+UCSC,IGETC,success,5,63,True,15,15,15,15,3,0,
folsom_lake,UCB+UCD+UCI+UCLA+UCM+UCR+UCSC,IGETC,success,5,63,True,15,15,15,15,3,0,
folsom_lake,UCB+UCD+UCI+UCLA+UCM+UCSB+UCSC,IGETC,success,5,63,True,15,15,15,15,3,0,
folsom_lake,UCB+UCD+UCLA+UCM+UCR+UCSB+UCSC,IGETC,success,5,63,True,15,15,15,15,3,0,
folsom_lake,UCB+UCD+UCI+UCM+UCR+UCSB+UCSC,IGETC,success,5,63,True,15,15,15,15,3,0,
folsom_lake,UCB+UCD+UCI+UCLA+UCR+UCSB+UCSC+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCB+UCD+UCI+UCLA+UCM+UCR+UCSB+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCD+UCI+UCLA+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCB+UCI+UCLA+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCB+UCD+UCI+UCLA+UCM+UCR+UCSC+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCB+UCD+UCI+UCLA+UCM+UCSB+UCSC+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCB+UCD+UCLA+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCB+UCD+UCI+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
folsom_lake,UCB+UCD+UCI+UCLA+UCM+UCR+UCSB+UCSC,IGETC,success,5,63,True,15,15,15,15,3,0,
folsom_lake,UCB+UCD+UCI+UCLA+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,5,66,True,15,15,15,15,6,0,
