cc,ucs,ge_pattern,status,total_terms,total_units,over_2_years,units_term_1,units_term_2,units_term_3,units_term_4,units_term_5,units_term_6,error
las_positas,UCD+UCLA+UCM+UCR+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCLA+UCM+UCR+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCLA+UCSB+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCLA+UCM+UCSB,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCD+UCLA+UCM+UCSB+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCLA+UCM+UCSB+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCLA+UCM+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCI+UCR+UCSB,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCD+UCI+UCR+UCSB+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCD+UCI+UCM+UCR+UCSB,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCI+UCR+UCSB+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCI+UCM+UCR+UCSB,IGETC,success,4,63,False,18,18,18,9,0,0,
las_positas,UCI+UCM+UCR+UCSB+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCI+UCR+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCI+UCM+UCR,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCD+UCI+UCM+UCR+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCI+UCM+UCR+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCI+UCSB+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCI+UCM+UCSB,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCD+UCI+UCM+UCSB+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCI+UCM+UCSB+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCI+UCM+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCR+UCSB+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCM+UCR+UCSB,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCD+UCM+UCR+UCSB+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCM+UCR+UCSB+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCM+UCR+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCM+UCSB+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCD+UCI+UCLA+UCR+UCSB+UCSD,IGETC,success,4,69,False,18,18,18,15,0,0,
las_positas,UCB+UCI+UCLA+UCR+UCSB+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCI+UCLA+UCR+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCI+UCLA+UCM+UCR+UCSB+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCI+UCLA+UCR+UCSD,IGETC,success,4,69,False,18,18,18,15,0,0,
las_positas,UCD+UCI+UCLA+UCR+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCD+UCI+UCLA+UCM+UCR+UCSD,IGETC,success,4,69,False,18,18,18,15,0,0,
las_positas,UCB+UCI+UCLA+UCR+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCI+UCLA+UCM+UCR+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCI+UCLA+UCM+UCR+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCI+UCLA+UCSB+UCSD,IGETC,success,4,69,False,18,18,18,15,0,0,
las_positas,UCD+UCI+UCLA+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCD+UCI+UCLA+UCM+UCSB+UCSD,IGETC,success,4,69,False,18,18,18,15,0,0,
las_positas,UCB+UCI+UCLA+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCI+UCLA+UCM+UCSB+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCI+UCLA+UCM+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCI+UCLA+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCI+UCLA+UCM+UCSD,IGETC,success,4,69,False,18,18,18,15,0,0,
las_positas,UCD+UCI+UCLA+UCM+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCI+UCLA+UCM+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCLA+UCR+UCSB+UCSD,IGETC,success,4,69,False,18,18,18,15,0,0,
las_positas,UCD+UCLA+UCR+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCD+UCLA+UCM+UCR+UCSB+UCSD,IGETC,success,4,69,False,18,18,18,15,0,0,
las_positas,UCB+UCLA+UCR+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCLA+UCM+UCR+UCSB+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCLA+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCLA+UCR+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCLA+UCM+UCR+UCSD,IGETC,success,4,69,False,18,18,18,15,0,0,
las_positas,UCD+UCLA+UCM+UCR+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCLA+UCM+UCR+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCLA+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCLA+UCM+UCSB+UCSD,IGETC,success,4,69,False,18,18,18,15,0,0,
las_positas,UCD+UCLA+UCM+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCLA+UCM+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCLA+UCM+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCI+UCR+UCSB+UCSD,IGETC,success,4,69,False,18,18,18,15,0,0,
las_positas,UCD+UCI+UCR+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCD+UCI+UCM+UCR+UCSB+UCSD,IGETC,success,4,69,False,18,18,18,15,0,0,
las_positas,UCB+UCI+UCR+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCI+UCM+UCR+UCSB+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCI+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCI+UCR+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCI+UCM+UCR+UCSD,IGETC,success,4,69,False,18,18,18,15,0,0,
las_positas,UCD+UCI+UCM+UCR+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCI+UCM+UCR+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCI+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCI+UCM+UCSB+UCSD,IGETC,success,4,69,False,18,18,18,15,0,0,
las_positas,UCD+UCI+UCM+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCI+UCM+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCI+UCM+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCR+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCM+UCR+UCSB+UCSD,IGETC,success,4,69,False,18,18,18,15,0,0,
las_positas,UCD+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCM+UCR+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCM+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCI+UCLA+UCR+UCSB,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCD+UCI+UCLA+UCR+UCSB+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCD+UCI+UCLA+UCM+UCR+UCSB,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCI+UCLA+UCR+UCSB+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCI+UCLA+UCM+UCR+UCSB,IGETC,success,4,63,False,18,18,18,9,0,0,
las_positas,UCI+UCLA+UCM+UCR+UCSB+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCI+UCLA+UCR+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCI+UCLA+UCM+UCR,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCD+UCI+UCLA+UCM+UCR+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCI+UCLA+UCM+UCR+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCI+UCLA+UCSB+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCI+UCLA+UCM+UCSB,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCD+UCI+UCLA+UCM+UCSB+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCI+UCLA+UCM+UCSB+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCI+UCLA+UCM+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCLA+UCR+UCSB+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCLA+UCM+UCR+UCSB,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCD+UCLA+UCM+UCR+UCSB+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCLA+UCM+UCR+UCSB+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCLA+UCM+UCR+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCLA+UCM+UCSB+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCI+UCR+UCSB+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCI+UCM+UCR+UCSB,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCD+UCI+UCM+UCR+UCSB+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCI+UCM+UCR+UCSB+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCI+UCM+UCR+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCI+UCM+UCSB+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCM+UCR+UCSB+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCI+UCLA+UCR+UCSB+UCSD,IGETC,success,4,69,False,18,18,18,15,0,0,
las_positas,UCD+UCI+UCLA+UCR+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCD+UCI+UCLA+UCM+UCR+UCSB+UCSD,IGETC,success,4,69,False,18,18,18,15,0,0,
las_positas,UCB+UCI+UCLA+UCR+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCI+UCLA+UCM+UCR+UCSB+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCI+UCLA+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCI+UCLA+UCR+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCI+UCLA+UCM+UCR+UCSD,IGETC,success,4,69,False,18,18,18,15,0,0,
las_positas,UCD+UCI+UCLA+UCM+UCR+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCI+UCLA+UCM+UCR+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCI+UCLA+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCI+UCLA+UCM+UCSB+UCSD,IGETC,success,4,69,False,18,18,18,15,0,0,
las_positas,UCD+UCI+UCLA+UCM+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCI+UCLA+UCM+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCI+UCLA+UCM+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCLA+UCR+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCLA+UCM+UCR+UCSB+UCSD,IGETC,success,4,69,False,18,18,18,15,0,0,
las_positas,UCD+UCLA+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCLA+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCLA+UCM+UCR+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCLA+UCM+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCI+UCR+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCI+UCM+UCR+UCSB+UCSD,IGETC,success,4,69,False,18,18,18,15,0,0,
las_positas,UCD+UCI+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCI+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCI+UCM+UCR+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCI+UCM+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCI+UCLA+UCR+UCSB+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCI+UCLA+UCM+UCR+UCSB,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCD+UCI+UCLA+UCM+UCR+UCSB+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCI+UCLA+UCM+UCR+UCSB+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCI+UCLA+UCM+UCR+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCI+UCLA+UCM+UCSB+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCLA+UCM+UCR+UCSB+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCI+UCM+UCR+UCSB+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCI+UCLA+UCR+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCI+UCLA+UCM+UCR+UCSB+UCSD,IGETC,success,4,69,False,18,18,18,15,0,0,
las_positas,UCD+UCI+UCLA+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCI+UCLA+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCI+UCLA+UCM+UCR+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCI+UCLA+UCM+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCLA+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCI+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCI+UCLA+UCM+UCR+UCSB+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCI+UCLA+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
mt_san_jacinto,UCSD,IGETC,success,4,57,False,18,18,18,3,0,0,
mt_san_jacinto,UCLA,IGETC,success,4,54,False,18,18,15,3,0,0,
mt_san_jacinto,UCI,IGETC,success,3,48,False,18,18,12,0,0,0,
mt_san_jacinto,UCR,IGETC,success,3,48,False,18,18,12,0,0,0,
mt_san_jacinto,UCSB,IGETC,success,4,57,False,18,18,18,3,0,0,
mt_san_jacinto,UCD,IGETC,success,4,60,False,18,18,18,6,0,0,
mt_san_jacinto,UCB,IGETC,success,3,51,False,18,18,15,0,0,0,
mt_san_jacinto,UCSC,IGETC,success,3,51,False,18,18,15,0,0,0,
mt_san_jacinto,UCM,IGETC,success,4,54,False,18,18,15,3,0,0,
mt_san_jacinto,UCLA+UCSD,IGETC,success,4,63,False,18,18,18,9,0,0,
mt_san_jacinto,UCI+UCSD,IGETC,success,4,63,False,18,18,18,9,0,0,
mt_san_jacinto,UCR+UCSD,IGETC,success,4,63,False,18,18,18,9,0,0,
mt_san_jacinto,UCSB+UCSD,IGETC,success,4,63,False,18,18,18,9,0,0,
mt_san_jacinto,UCD+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
mt_san_jacinto,UCB+UCSD,IGETC,success,4,60,False,18,18,18,6,0,0,
mt_san_jacinto,UCSC+UCSD,IGETC,success,4,60,False,18,18,18,6,0,0,
mt_san_jacinto,UCM+UCSD,IGETC,success,4,63,False,18,18,18,9,0,0,
mt_san_jacinto,UCI+UCLA,IGETC,success,4,57,False,18,18,18,3,0,0,
mt_san_jacinto,UCLA+UCR,IGETC,success,4,57,False,18,18,18,3,0,0,
mt_san_jacinto,UCLA+UCSB,IGETC,success,4,60,False,18,18,18,6,0,0,
mt_san_jacinto,UCD+UCLA,IGETC,success,4,66,False,18,18,18,12,0,0,
mt_san_jacinto,UCB+UCLA,IGETC,success,4,54,False,18,18,15,3,0,0,
mt_san_jacinto,UCLA+UCSC,IGETC,success,4,63,False,18,18,18,9,0,0,
mt_san_jacinto,UCLA+UCM,IGETC,success,4,60,False,18,18,18,6,0,0,
mt_san_jacinto,UCI+UCR,IGETC,success,3,48,False,18,18,12,0,0,0,
mt_san_jacinto,UCI+UCSB,IGETC,success,4,60,False,18,18,18,6,0,0,
mt_san_jacinto,UCD+UCI,IGETC,success,4,60,False,18,18,18,6,0,0,
mt_san_jacinto,UCB+UCI,IGETC,success,4,57,False,18,18,18,3,0,0,
mt_san_jacinto,UCI+UCSC,IGETC,success,4,57,False,18,18,18,3,0,0,
mt_san_jacinto,UCI+UCM,IGETC,success,4,60,False,18,18,18,6,0,0,
mt_san_jacinto,UCR+UCSB,IGETC,success,4,60,False,18,18,18,6,0,0,
mt_san_jacinto,UCD+UCR,IGETC,success,4,60,False,18,18,18,6,0,0,
mt_san_jacinto,UCB+UCR,IGETC,success,4,57,False,18,18,18,3,0,0,
mt_san_jacinto,UCR+UCSC,IGETC,success,4,57,False,18,18,18,3,0,0,
mt_san_jacinto,UCM+UCR,IGETC,success,4,60,False,18,18,18,6,0,0,
mt_san_jacinto,UCD+UCSB,IGETC,success,4,66,False,18,18,18,12,0,0,
mt_san_jacinto,UCB+UCSB,IGETC,success,4,60,False,18,18,18,6,0,0,
mt_san_jacinto,UCSB+UCSC,IGETC,success,4,60,False,18,18,18,6,0,0,
mt_san_jacinto,UCM+UCSB,IGETC,success,4,63,False,18,18,18,9,0,0,
mt_san_jacinto,UCB+UCD,IGETC,success,4,66,False,18,18,18,12,0,0,
mt_san_jacinto,UCD+UCSC,IGETC,success,4,60,False,18,18,18,6,0,0,
mt_san_jacinto,UCD+UCM,IGETC,success,4,66,False,18,18,18,12,0,0,
mt_san_jacinto,UCB+UCSC,IGETC,success,4,60,False,18,18,18,6,0,0,
mt_san_jacinto,UCB+UCM,IGETC,success,4,57,False,18,18,18,3,0,0,
mt_san_jacinto,UCM+UCSC,IGETC,success,4,60,False,18,18,18,6,0,0,
mt_san_jacinto,UCI+UCLA+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
mt_san_jacinto,UCLA+UCR+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
mt_san_jacinto,UCLA+UCSB+UCSD,IGETC,success,4,63,False,18,18,18,9,0,0,
mt_san_jacinto,UCD+UCLA+UCSD,IGETC,success,4,69,False,18,18,18,15,0,0,
mt_san_jacinto,UCB+UCLA+UCSD,IGETC,success,4,63,False,18,18,18,9,0,0,
mt_san_jacinto,UCLA+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
mt_san_jacinto,UCLA+UCM+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
mt_san_jacinto,UCI+UCR+UCSD,IGETC,success,4,63,False,18,18,18,9,0,0,
mt_san_jacinto,UCI+UCSB+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
mt_san_jacinto,UCD+UCI+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
mt_san_jacinto,UCB+UCI+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
mt_san_jacinto,UCI+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
mt_san_jacinto,UCI+UCM+UCSD,IGETC,success,4,69,False,18,18,18,15,0,0,
mt_san_jacinto,UCR+UCSB+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
mt_san_jacinto,UCD+UCR+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
mt_san_jacinto,UCB+UCR+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
mt_san_jacinto,UCR+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
mt_san_jacinto,UCM+UCR+UCSD,IGETC,success,4,69,False,18,18,18,15,0,0,
mt_san_jacinto,UCD+UCSB+UCSD,IGETC,success,4,69,False,18,18,18,15,0,0,
mt_san_jacinto,UCB+UCSB+UCSD,IGETC,success,4,63,False,18,18,18,9,0,0,
mt_san_jacinto,UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
mt_san_jacinto,UCM+UCSB+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
mt_san_jacinto,UCB+UCD+UCSD,IGETC,success,4,69,False,18,18,18,15,0,0,
mt_san_jacinto,UCD+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
mt_san_jacinto,UCD+UCM+UCSD,IGETC,success,5,72,True,18,18,18,15,3,0,
mt_san_jacinto,UCB+UCSC+UCSD,IGETC,success,4,63,False,18,18,18,9,0,0,
mt_san_jacinto,UCB+UCM+UCSD,IGETC,success,4,63,False,18,18,18,9,0,0,
mt_san_jacinto,UCM+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
mt_san_jacinto,UCI+UCLA+UCR,IGETC,success,4,57,False,18,18,18,3,0,0,
mt_san_jacinto,UCI+UCLA+UCSB,IGETC,success,4,63,False,18,18,18,9,0,0,
mt_san_jacinto,UCD+UCI+UCLA,IGETC,success,4,66,False,18,18,18,12,0,0,
mt_san_jacinto,UCB+UCI+UCLA,IGETC,success,4,57,False,18,18,18,3,0,0,
mt_san_jacinto,UCI+UCLA+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
mt_san_jacinto,UCI+UCLA+UCM,IGETC,success,4,63,False,18,18,18,9,0,0,
mt_san_jacinto,UCLA+UCR+UCSB,IGETC,success,4,63,False,18,18,18,9,0,0,
mt_san_jacinto,UCD+UCLA+UCR,IGETC,success,4,66,False,18,18,18,12,0,0,
mt_san_jacinto,UCB+UCLA+UCR,IGETC,success,4,57,False,18,18,18,3,0,0,
mt_san_jacinto,UCLA+UCR+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
mt_san_jacinto,UCLA+UCM+UCR,IGETC,success,4,63,False,18,18,18,9,0,0,
mt_san_jacinto,UCD+UCLA+UCSB,IGETC,success,4,66,False,18,18,18,12,0,0,
mt_san_jacinto,UCB+UCLA+UCSB,IGETC,success,4,60,False,18,18,18,6,0,0,
mt_san_jacinto,UCLA+UCSB+UCSC,IGETC,success,4,63,False,18,18,18,9,0,0,
mt_san_jacinto,UCLA+UCM+UCSB,IGETC,success,4,63,False,18,18,18,9,0,0,
mt_san_jacinto,UCB+UCD+UCLA,IGETC,success,4,66,False,18,18,18,12,0,0,
mt_san_jacinto,UCD+UCLA+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
mt_san_jacinto,UCD+UCLA+UCM,IGETC,success,4,69,False,18,18,18,15,0,0,
mt_san_jacinto,UCB+UCLA+UCSC,IGETC,success,4,63,False,18,18,18,9,0,0,
mt_san_jacinto,UCB+UCLA+UCM,IGETC,success,4,60,False,18,18,18,6,0,0,
mt_san_jacinto,UCLA+UCM+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
mt_san_jacinto,UCI+UCR+UCSB,IGETC,success,4,60,False,18,18,18,6,0,0,
mt_san_jacinto,UCD+UCI+UCR,IGETC,success,4,60,False,18,18,18,6,0,0,
mt_san_jacinto,UCB+UCI+UCR,IGETC,success,4,57,False,18,18,18,3,0,0,
mt_san_jacinto,UCI+UCR+UCSC,IGETC,success,4,57,False,18,18,18,3,0,0,
mt_san_jacinto,UCI+UCM+UCR,IGETC,success,4,60,False,18,18,18,6,0,0,
mt_san_jacinto,UCD+UCI+UCSB,IGETC,success,4,66,False,18,18,18,12,0,0,
